Change1,Change2,Change3,Change4,Change5
-78.1033339999999,204.71666600000003,173.41666600000008,-64.80333399999995,-191.003334
-187.10666700000002,39.043333000000075,14.033333000000084,-114.76666699999987,38.82333300000005
-179.14333399999987,185.77666599999998,-18.333333999999923,-125.96333400000003,-58.81333399999994
162.6566660000001,46.35666600000013,94.36666600000012,-117.66333399999985,-10.203333999999813
-17.05666700000006,55.283333000000084,-110.24666699999989,-49.43666699999994,-137.4766669999999
174.95000000000005,13.029999999999973,-147.6199999999999,-32.01999999999998,6.029999999999973
-21.24666699999989,4.443332999999939,179.0033330000001,68.41333299999997,15.24333300000012
-50.66000000000008,162.23000000000002,-77.36999999999989,-140.69000000000005,-135.18000000000006
-90.20333399999981,-138.28333399999997,-111.06333399999994,-160.3433339999999,1.456666000000041
99.80666600000018,113.85666600000013,97.69666600000005,51.21666600000003,-68.1033339999999
