Change1,Change2,Change3,Change4,Change5
-80.90333399999986,175.33666600000015,241.82666600000016,-8.073333999999932,1.116666000000123
-167.16333399999985,59.84666600000014,16.636666000000105,128.1366660000001,215.8866660000001
282.6466660000001,-66.06333399999994,-272.253334,-70.493334,-178.57333399999993
-143.30333399999995,-171.07333399999993,35.646666000000096,23.236666000000014,-143.80333399999995
-155.57666700000004,-169.60666700000002,75.36333300000001,21.683332999999948,155.06333300000006
44.61999999999989,-3.630000000000109,-28.720000000000027,-147.34000000000003,-2.8299999999999272
-192.99,-153.43000000000006,191.07999999999993,-204.3699999999999,-12.549999999999955
-93.40333399999986,63.15666600000009,-58.92333399999984,-69.05333399999995,-71.23333400000001
-105.876667,-119.07666700000004,-194.51666699999987,-83.90666699999997,184.373333
-162.00666699999988,-199.876667,60.61333300000001,-7.40666699999997,38.123333
-85.77666699999986,-134.46666699999992,41.02333300000009,65.16333299999997,136.74333300000012
123.56333300000006,-79.08666700000003,270.9733329999999,243.623333,-80.85666700000002
117.97666600000002,23.256665999999996,-69.05333399999995,-21.513333999999986,-45.863333999999895
167.82999999999993,-26.49000000000001,-157.33999999999992,180.1199999999999,15.180000000000064
53.19666600000005,-144.90333399999986,-58.47333400000002,-81.8533339999999,80.8866660000001
-100.67333399999995,-162.08333399999992,26.886666000000105,-37.04333399999996,47.58666600000015
160.58333300000004,-104.2266669999999,-28.086667000000034,-110.17666699999995,52.623333
-29.07000000000005,21.08000000000004,-26.730000000000018,105.72000000000003,24.440000000000055
35.210000000000036,114.88000000000011,-27.16999999999996,-26.789999999999964,-52.57000000000005
-104.84666699999991,52.47333300000014,124.72333300000014,-60.466666999999916,-29.446666999999934
-139.05999999999995,125.21000000000004,-46.58999999999992,123.66000000000008,46.08999999999992
-25.80333399999995,-112.33333399999992,-3.3233339999999316,108.41666600000008,-143.1233339999999
196.0233330000001,206.5133330000001,195.21333300000015,-88.56666700000005,-112.38666699999999
