Change1,Change2,Change3,Change4,Change5
22.23666600000024,188.25666600000022,108.80666599999995,35.38666599999988,-86.43333399999983
-219.70000000000005,222.0300000000002,-264.97,130.69999999999982,-102.33999999999992
72.61999999999989,249.82999999999993,-184.47000000000003,-18.079999999999927,-245.76999999999998
-67.34333399999991,-223.32333399999993,-211.55333399999995,212.756666,-49.42333399999984
-169.71666699999992,98.123333,-159.10666700000002,-160.116667,168.42333299999996
-161.80999999999995,86.97000000000003,21.920000000000073,-205.3499999999999,-151.51999999999998
37.61999999999989,-107.05999999999995,102.11999999999989,45.75999999999999,139.31999999999994
-2.653333999999859,158.08666600000015,-187.4533339999998,172.07666600000016,-90.19333399999982
-148.09666700000002,141.59333300000003,-1.1366669999999885,120.133333,-154.34666700000002
-263.7466669999999,-149.20666699999992,-216.386667,41.033333000000084,-136.15666699999997
103.42333299999996,62.38333299999999,-211.42666699999995,-204.57666700000004,88.5233330000001
-210.63333399999988,-192.94333399999982,-24.65333399999986,-114.26333399999999,123.15666600000009
-205.93000000000006,-34.75,16.11999999999989,18.980000000000018,-214.54999999999995
218.363333,142.43333299999995,-69.49666699999989,-114.79666700000007,26.413332999999966
36.756665999999996,-31.363333999999895,-122.62333399999989,-45.123333999999886,203.2966660000002
205.19000000000005,35.90000000000009,208.44000000000005,43.77999999999997,62.48000000000002
-138.63333399999988,160.986666,74.72666600000002,218.1466660000001,-193.81333399999994
-20.450000000000045,232.5300000000002,-204.6300000000001,-267.55999999999995,-21.819999999999936
-264.41333399999985,-220.88333399999988,35.85666600000013,-282.3333339999999,-29.233334000000013
175.92333299999996,149.2733330000001,-96.59666700000002,54.74333300000012,83.23333300000013
39.126666000000114,-97.83333399999992,8.676666000000068,-133.483334,26.736666000000014
105.91333299999997,-50.63666699999999,54.34333300000003,78.65333299999998,-139.3466669999999
-185.41000000000008,-180.94000000000005,162.33999999999992,-180.8900000000001,41.92000000000007
-137.1099999999999,-80.57999999999993,-212.72000000000003,-43.460000000000036,27.769999999999982
54.376666000000114,-57.68333399999983,100.48666600000001,-31.033333999999968,-38.67333399999984
-157.003334,19.526665999999977,200.92666600000007,76.47666600000002,54.29666600000019
76.6400000000001,-21.25999999999999,119.27999999999997,117.90000000000009,13.950000000000045
0.40000000000009095,195.3499999999999,20.559999999999945,9.38000000000011,-171.27999999999997
-128.00666699999988,203.64333299999998,-7.096667000000025,-63.716666999999916,180.09333300000003
-119.003334,80.54666600000019,-112.33333399999992,-28.743334000000004,-20.383333999999877
17.31666600000017,32.19666600000005,156.3766660000001,-129.54333399999996,-107.49333399999989
108.99000000000001,-10.639999999999986,76.72000000000003,142.72000000000003,-103.80999999999995
127.20000000000005,30.319999999999936,-101.05999999999995,32.65000000000009,-77.57000000000005
94.9366665,-95.36333349999995,-66.24333349999995,3.766666500000042,-91.38333349999994
-29.83666649999998,-6.546666500000015,36.73333349999996,-102.65666650000003,113.88333349999994
41.08333349999998,72.48333349999996,-0.056666500000005726,36.273333500000035,-55.74666650000006
17.73666650000007,89.75666650000005,-31.223333499999967,39.19666649999999,-133.23333349999996
133.41000000000008,-60.309999999999945,-44.360000000000014,96.99000000000001,-127.16999999999996
-142.95000000000005,130.44000000000005,-156.72000000000003,-169.26,-50.65000000000009
